date,tag,percent
"2010-05-01 00:00:00","octave","0.009588463161"
"2010-05-01 00:00:00","oracle","0.519694703332"
"2010-05-01 00:00:00","php","7.638169754151"
"2010-05-01 00:00:00","postgresql","0.372032370651"
"2010-05-01 00:00:00","python","3.848809112875"
"2010-05-01 00:00:00","r","0.266559275879"
"2010-05-01 00:00:00","redis","0.015341541057"
"2010-05-01 00:00:00","ruby","1.486211789974"
"2010-05-01 00:00:00","ruby-on-rails","2.481494266099"
"2010-05-01 00:00:00","scala","0.320254669581"
"2010-05-01 00:00:00","scipy","0.030683082115"
"2010-05-01 00:00:00","spring","0.446822383308"
"2010-05-01 00:00:00","sqlite","0.446822383308"
"2010-05-01 00:00:00","sql-server","1.700993364783"
"2010-05-01 00:00:00","swift","0.001917692632"
"2010-06-01 00:00:00","c#","10.984374441305"
"2010-06-01 00:00:00","c++","5.052383165874"
"2010-06-01 00:00:00","db2","0.048271176744"
"2010-06-01 00:00:00","django","1.230021096292"
"2010-06-01 00:00:00","fortran","0.025029499052"
"2010-06-01 00:00:00","java","7.650087603246"
"2010-06-01 00:00:00","javascript","6.203740122286"
"2010-06-01 00:00:00","matlab","0.261021918689"
"2010-06-01 00:00:00","mongodb","0.135874423427"
"2010-06-01 00:00:00","mysql","3.15550470197"
"2010-06-01 00:00:00","numpy","0.076876318518"
"2010-06-01 00:00:00","objective-c","2.561948010154"
"2010-06-01 00:00:00","octave","0.003575642721"
"2010-06-01 00:00:00","oracle","0.679372117138"
"2010-06-01 00:00:00","php","7.305038080594"
"2010-06-01 00:00:00","postgresql","0.420138019809"
"2010-06-01 00:00:00","python","3.945721743483"
"2010-06-01 00:00:00","r","0.314656559516"
"2010-06-01 00:00:00","realm","0.00178782136"
"2010-06-01 00:00:00","redis","0.016090392248"
"2010-06-01 00:00:00","ruby","1.523223799477"
"2010-06-01 00:00:00","ruby-on-rails","2.404619730396"
"2010-06-01 00:00:00","scala","0.309293095433"
"2010-06-01 00:00:00","scipy","0.042907712661"
"2010-06-01 00:00:00","spring","0.454106625665"
"2010-06-01 00:00:00","sqlite","0.371866843065"
"2010-06-01 00:00:00","sql-server","1.558980226695"
"2010-06-01 00:00:00","swift","0.005363464082"
"2010-07-01 00:00:00","c#","10.942134674947"
"2010-07-01 00:00:00","c++","4.38701430655"
"2010-07-01 00:00:00","db2","0.055718523131"
"2010-07-01 00:00:00","django","1.173366545943"
"2010-07-01 00:00:00","fortran","0.037691942118"
"2010-07-01 00:00:00","java","7.394175775552"
"2010-07-01 00:00:00","javascript","6.350272856885"
"2010-07-01 00:00:00","matlab","0.247455793907"
"2010-07-01 00:00:00","mongodb","0.119630946723"
"2010-07-01 00:00:00","mysql","2.936693925042"
"2010-07-01 00:00:00","numpy","0.058996083315"
"2010-07-01 00:00:00","objective-c","3.164484357844"
"2010-07-01 00:00:00","octave","0.004916340276"
"2010-07-01 00:00:00","oracle","0.532603529932"
"2010-07-01 00:00:00","php","7.520361842644"
"2010-07-01 00:00:00","postgresql","0.275315055472"
"2010-07-01 00:00:00","python","4.246079218629"
"2010-07-01 00:00:00","r","0.383474541551"
"2010-07-01 00:00:00","redis","0.018026581013"
"2010-07-01 00:00:00","ruby","1.492928663902"
"2010-07-01 00:00:00","ruby-on-rails","2.42047819603"
"2010-07-01 00:00:00","scala","0.303174317038"
"2010-07-01 00:00:00","scipy","0.024581701381"
"2010-07-01 00:00:00","spring","0.496550367906"
"2010-07-01 00:00:00","sqlite","0.460497205879"
"2010-07-01 00:00:00","sql-server","1.651890332836"
"2010-07-01 00:00:00","swift","0.001638780092"
"2010-08-01 00:00:00","c#","10.898640606402"
"2010-08-01 00:00:00","c++","4.118899956148"
"2010-08-01 00:00:00","db2","0.039153041408"
"2010-08-01 00:00:00","django","1.17772348556"
"2010-08-01 00:00:00","fortran","0.036020798095"
"2010-08-01 00:00:00","java","7.362337906408"
"2010-08-01 00:00:00","javascript","6.266052746977"
"2010-08-01 00:00:00","mariadb","0.001566121656"
"2010-08-01 00:00:00","matlab","0.219257031886"
"2010-08-01 00:00:00","mongodb","0.173839503852"
"2010-08-01 00:00:00","mysql","3.133809434316"
"2010-08-01 00:00:00","numpy","0.07673996116"
"2010-08-01 00:00:00","objective-c","2.927081375681"
"2010-08-01 00:00:00","octave","0.004698364968"
"2010-08-01 00:00:00","oracle","0.632713149157"
"2010-08-01 00:00:00","php","8.031071853661"
"2010-08-01 00:00:00","postgresql","0.335150034454"
"2010-08-01 00:00:00","python","3.901209045918"
"2010-08-01 00:00:00","r","0.443212428741"
"2010-08-01 00:00:00","realm","0.001566121656"
"2010-08-01 00:00:00","redis","0.015661216563"
"2010-08-01 00:00:00","ruby","1.558291048048"
"2010-08-01 00:00:00","ruby-on-rails","2.361711457746"
"2010-08-01 00:00:00","scala","0.266240681576"
"2010-08-01 00:00:00","scipy","0.020359581532"
"2010-08-01 00:00:00","spring","0.454175280335"
"2010-08-01 00:00:00","sqlite","0.460439766961"
"2010-08-01 00:00:00","sql-server","1.685146902211"
"2010-08-01 00:00:00","swift","0.003132243312"
"2010-09-01 00:00:00","c#","10.434782608695"
"2010-09-01 00:00:00","c++","4.44715844325"
"2010-09-01 00:00:00","db2","0.056993974922"
"2010-09-01 00:00:00","django","1.172447484123"
"2010-09-01 00:00:00","fortran","0.03256798567"
"2010-09-01 00:00:00","java","7.671389024588"
"2010-09-01 00:00:00","javascript","6.508711936166"
"2010-09-01 00:00:00","matlab","0.267057482494"
"2010-09-01 00:00:00","mongodb","0.179123921185"
"2010-09-01 00:00:00","mysql","3.009281875915"
"2010-09-01 00:00:00","numpy","0.068392769907"
"2010-09-01 00:00:00","objective-c","2.685230418498"
"2010-09-01 00:00:00","octave","0.003256798567"
"2010-09-01 00:00:00","oracle","0.527601367855"
"2010-09-01 00:00:00","php","7.638821038918"
"2010-09-01 00:00:00","postgresql","0.3256798567"
"2010-09-01 00:00:00","python","3.660641589317"
"2010-09-01 00:00:00","r","0.384302230907"
"2010-09-01 00:00:00","redis","0.022797589969"
"2010-09-01 00:00:00","ruby","1.522553330076"
"2010-09-01 00:00:00","ruby-on-rails","2.665689627096"
"2010-09-01 00:00:00","scala","0.366389838788"
"2010-09-01 00:00:00","scipy","0.026054388536"
"2010-09-01 00:00:00","spring","0.509688975736"
"2010-09-01 00:00:00","sqlite","0.407099820876"
"2010-09-01 00:00:00","sql-server","1.709819247679"
"2010-09-01 00:00:00","swift","0.003256798567"
"2010-10-01 00:00:00","c#","10.518666687502"
"2010-10-01 00:00:00","c++","4.578768889375"
"2010-10-01 00:00:00","db2","0.057820631026"
"2010-10-01 00:00:00","django","1.067337594349"
"2010-10-01 00:00:00","express","0.004688159272"
"2010-10-01 00:00:00","fortran","0.037505274179"
"2010-10-01 00:00:00","java","7.854229501023"
"2010-10-01 00:00:00","javascript","6.419652763669"
"2010-10-01 00:00:00","kotlin","0.003125439514"
"2010-10-01 00:00:00","mariadb","0.001562719757"
"2010-10-01 00:00:00","matlab","0.253160600709"
"2010-10-01 00:00:00","mongodb","0.212529887015"
"2010-10-01 00:00:00","mysql","3.101998718569"
"2010-10-01 00:00:00","numpy","0.078135987873"
"2010-10-01 00:00:00","objective-c","2.716006938475"
"2010-10-01 00:00:00","octave","0.006250879029"
"2010-10-01 00:00:00","oracle","0.56101639293"
"2010-10-01 00:00:00","php","7.044740666656"
"2010-10-01 00:00:00","postgresql","0.30785579222"
"2010-10-01 00:00:00","python","4.174024472191"
"2010-10-01 00:00:00","r","0.334422028097"
"2010-10-01 00:00:00","redis","0.026566235876"
"2010-10-01 00:00:00","ruby","1.445515775655"
"2010-10-01 00:00:00","ruby-on-rails","3.028550889968"
"2010-10-01 00:00:00","scala","0.342235626885"
"2010-10-01 00:00:00","scipy","0.025003516119"
"2010-10-01 00:00:00","spring","0.473504086512"
"2010-10-01 00:00:00","sqlite","0.478192245784"
"2010-10-01 00:00:00","sql-server","1.762747886421"
"2010-10-01 00:00:00","swift","0.001562719757"
"2010-11-01 00:00:00","c#","10.465332513196"
"2010-11-01 00:00:00","c++","4.819259873832"
"2010-11-01 00:00:00","db2","0.044344629293"
"2010-11-01 00:00:00","django","1.181569799876"
"2010-11-01 00:00:00","fortran","0.028609438253"
"2010-11-01 00:00:00","java","7.99490751999"
"2010-11-01 00:00:00","javascript","6.500064371236"
"2010-11-01 00:00:00","kotlin","0.001430471912"
"2010-11-01 00:00:00","mariadb","0.004291415738"
"2010-11-01 00:00:00","matlab","0.223153618378"
"2010-11-01 00:00:00","mongodb","0.193113708212"
"2010-11-01 00:00:00","mysql","3.188521893372"
"2010-11-01 00:00:00","numpy","0.094411146237"
"2010-11-01 00:00:00","objective-c","2.616333128299"
"2010-11-01 00:00:00","octave","0.012874247214"
"2010-11-01 00:00:00","oracle","0.599367731414"
"2010-11-01 00:00:00","php","7.302559114251"
"2010-11-01 00:00:00","postgresql","0.317564764615"
"2010-11-01 00:00:00","python","3.724948860629"
"2010-11-01 00:00:00","r","0.346174202869"
"2010-11-01 00:00:00","realm","0.001430471912"
"2010-11-01 00:00:00","redis","0.024318022515"
"2010-11-01 00:00:00","ruby","1.32747793497"
"2010-11-01 00:00:00","ruby-on-rails","2.693578611583"
"2010-11-01 00:00:00","scala","0.301829573576"
"2010-11-01 00:00:00","scipy","0.030039910166"
"2010-11-01 00:00:00","spring","0.587923956113"
"2010-11-01 00:00:00","sqlite","0.504956585177"
"2010-11-01 00:00:00","sql-server","1.59926759838"
"2010-11-01 00:00:00","swift","0.001430471912"
"2010-12-01 00:00:00","c#","10.17034139912"
"2010-12-01 00:00:00","c++","4.485609088695"
"2010-12-01 00:00:00","db2","0.047277259638"
"2010-12-01 00:00:00","django","1.123193077463"
"2010-12-01 00:00:00","express","0.01002850962"
"2010-12-01 00:00:00","fortran","0.038681394249"
"2010-12-01 00:00:00","java","8.124525436598"
"2010-12-01 00:00:00","javascript","7.097319522642"
"2010-12-01 00:00:00","kotlin","0.001432644231"
"2010-12-01 00:00:00","matlab","0.25644331743"
"2010-12-01 00:00:00","mongodb","0.244982163579"
"2010-12-01 00:00:00","mysql","3.156115241901"
"2010-12-01 00:00:00","numpy","0.091689230813"
"2010-12-01 00:00:00","objective-c","2.621738943568"
"2010-12-01 00:00:00","octave","0.011461153851"
"2010-12-01 00:00:00","oracle","0.557298606037"
"2010-12-01 00:00:00","php","7.710491253706"
"2010-12-01 00:00:00","postgresql","0.332373461698"
"2010-12-01 00:00:00","python","3.552957694015"
"2010-12-01 00:00:00","r","0.319479663615"
"2010-12-01 00:00:00","realm","0.002865288462"
"2010-12-01 00:00:00","redis","0.02005701924"
"2010-12-01 00:00:00","ruby","1.462729760318"
"2010-12-01 00:00:00","ruby-on-rails","2.855259953295"
"2010-12-01 00:00:00","scala","0.322344952078"
"2010-12-01 00:00:00","scipy","0.028652884629"
"2010-12-01 00:00:00","spring","0.514319279093"
"2010-12-01 00:00:00","sqlite","0.49139697139"
"2010-12-01 00:00:00","sql-server","1.454133894929"
"2010-12-01 00:00:00","swift","0.002865288462"
"2011-01-01 00:00:00","c#","9.954960012975"
"2011-01-01 00:00:00","c++","4.348043068707"
"2011-01-01 00:00:00","db2","0.057391673216"
"2011-01-01 00:00:00","django","1.162805205175"
"2011-01-01 00:00:00","express","0.019962321118"
"2011-01-01 00:00:00","fortran","0.039924642237"
"2011-01-01 00:00:00","java","8.150865241855"
"2011-01-01 00:00:00","javascript","6.755998053673"
"2011-01-01 00:00:00","mariadb","0.002495290139"
"2011-01-01 00:00:00","matlab","0.220833177377"
"2011-01-01 00:00:00","mongodb","0.270738980174"
"2011-01-01 00:00:00","mysql","3.475939164826"
"2011-01-01 00:00:00","numpy","0.063629898566"
"2011-01-01 00:00:00","objective-c","2.714875672168"
"2011-01-01 00:00:00","octave","0.003742935209"
"2011-01-01 00:00:00","oracle","0.577659667377"
"2011-01-01 00:00:00","php","8.002395478534"
"2011-01-01 00:00:00","postgresql","0.295691881573"
"2011-01-01 00:00:00","python","3.615675412658"
"2011-01-01 00:00:00","r","0.311911267482"
"2011-01-01 00:00:00","redis","0.052401092937"
"2011-01-01 00:00:00","ruby","1.499669374056"
"2011-01-01 00:00:00","ruby-on-rails","2.822173148182"
"2011-01-01 00:00:00","scala","0.311911267482"
"2011-01-01 00:00:00","scikit-learn","0.001247645069"
"2011-01-01 00:00:00","scipy","0.022457611258"
"2011-01-01 00:00:00","spring","0.495315092762"
"2011-01-01 00:00:00","sqlite","0.449152225174"
"2011-01-01 00:00:00","sql-server","1.372409576923"
"2011-01-01 00:00:00","swift","0.004990580279"
"2011-02-01 00:00:00","c#","9.868175973659"
"2011-02-01 00:00:00","c++","4.133770743958"
"2011-02-01 00:00:00","db2","0.061285554634"
"2011-02-01 00:00:00","django","1.21609767235"
"2011-02-01 00:00:00","express","0.01321845296"
"2011-02-01 00:00:00","fortran","0.034848648713"
"2011-02-01 00:00:00","java","8.249516324789"
"2011-02-01 00:00:00","javascript","6.707764038597"
"2011-02-01 00:00:00","mariadb","0.006008387709"
"2011-02-01 00:00:00","matlab","0.346083132052"
"2011-02-01 00:00:00","mongodb","0.272780801999"
"2011-02-01 00:00:00","mysql","3.407957508682"
"2011-02-01 00:00:00","numpy","0.074504007594"
"2011-02-01 00:00:00","objective-c","2.918874749149"
"2011-02-01 00:00:00","octave","0.002403355083"
"2011-02-01 00:00:00","oracle","0.526334763329"
"2011-02-01 00:00:00","php","8.052441207926"
"2011-02-01 00:00:00","postgresql","0.360503262554"
"2011-02-01 00:00:00","python","3.619452756047"
"2011-02-01 00:00:00","r","0.386940168475"
"2011-02-01 00:00:00","redis","0.03965535888"
"2011-02-01 00:00:00","ruby","1.50209692731"
"2011-02-01 00:00:00","ruby-on-rails","2.811925447925"
"2011-02-01 00:00:00","scala","0.328057968924"
"2011-02-01 00:00:00","scipy","0.028840261004"
"2011-02-01 00:00:00","spring","0.56599012221"
"2011-02-01 00:00:00","sqlite","0.499897857408"
"2011-02-01 00:00:00","sql-server","1.371114075249"
"2011-02-01 00:00:00","swift","0.006008387709"
"2011-03-01 00:00:00","c#","9.844615778991"
"2011-03-01 00:00:00","c++","4.119259361504"
"2011-03-01 00:00:00","db2","0.051268905408"
"2011-03-01 00:00:00","django","1.124958097529"
"2011-03-01 00:00:00","express","0.02859227417"
"2011-03-01 00:00:00","fortran","0.033521976613"
"2011-03-01 00:00:00","java","8.350915938713"
"2011-03-01 00:00:00","javascript","6.670873346084"
"2011-03-01 00:00:00","kotlin","0.000985940488"
"2011-03-01 00:00:00","mariadb","0.000985940488"
"2011-03-01 00:00:00","matlab","0.423954410111"
"2011-03-01 00:00:00","mongodb","0.247471062646"
"2011-03-01 00:00:00","mysql","3.360085185258"
"2011-03-01 00:00:00","numpy","0.114369096681"
"2011-03-01 00:00:00","objective-c","3.004160668862"
"2011-03-01 00:00:00","octave","0.011831285863"
"2011-03-01 00:00:00","oracle","0.529450042395"
"2011-03-01 00:00:00","pandas","0.000985940488"
"2011-03-01 00:00:00","php","7.977244493522"
"2011-03-01 00:00:00","postgresql","0.347051051998"
"2011-03-01 00:00:00","python","3.694319010904"
"2011-03-01 00:00:00","r","0.416066886202"
"2011-03-01 00:00:00","realm","0.001971880977"
"2011-03-01 00:00:00","redis","0.038451679056"
"2011-03-01 00:00:00","ruby","1.615956460868"
"2011-03-01 00:00:00","ruby-on-rails","2.822747618953"
"2011-03-01 00:00:00","scala","0.2947962061"
"2011-03-01 00:00:00","scipy","0.03549385759"
"2011-03-01 00:00:00","spring","0.579733007315"
"2011-03-01 00:00:00","sqlite","0.54029538777"
"2011-03-01 00:00:00","sql-server","1.37637292213"
"2011-03-01 00:00:00","swift","0.002957821465"
"2011-04-01 00:00:00","c#","9.660090573109"
"2011-04-01 00:00:00","c++","4.333975326635"
"2011-04-01 00:00:00","db2","0.034355317266"
"2011-04-01 00:00:00","django","1.081671958773"
"2011-04-01 00:00:00","express","0.045807089688"
"2011-04-01 00:00:00","fortran","0.05725886211"
"2011-04-01 00:00:00","java","8.220290458591"
"2011-04-01 00:00:00","javascript","7.158398834001"
"2011-04-01 00:00:00","kotlin","0.00208214044"
"2011-04-01 00:00:00","mariadb","0.00208214044"
"2011-04-01 00:00:00","matlab","0.39664775389"
"2011-04-01 00:00:00","mongodb","0.269637187028"
"2011-04-01 00:00:00","mysql","3.455312060798"
"2011-04-01 00:00:00","numpy","0.105148092238"
"2011-04-01 00:00:00","objective-c","3.360574670761"
"2011-04-01 00:00:00","octave","0.013533912862"
"2011-04-01 00:00:00","oracle","0.509083337671"
"2011-04-01 00:00:00","pandas","0.00208214044"
"2011-04-01 00:00:00","php","7.958981833324"
"2011-04-01 00:00:00","postgresql","0.288376450991"
"2011-04-01 00:00:00","python","3.476133465202"
"2011-04-01 00:00:00","r","0.495549424808"
"2011-04-01 00:00:00","redis","0.051012440789"
"2011-04-01 00:00:00","ruby","1.536619644995"
"2011-04-01 00:00:00","ruby-on-rails","2.566238092759"
"2011-04-01 00:00:00","scala","0.28108895945"
"2011-04-01 00:00:00","scikit-learn","0.00104107022"
"2011-04-01 00:00:00","scipy","0.022903544844"
"2011-04-01 00:00:00","spring","0.511165478111"
"2011-04-01 00:00:00","sqlite","0.538233303836"
"2011-04-01 00:00:00","sql-server","1.274269949508"
"2011-04-01 00:00:00","swift","0.00312321066"
"2011-05-01 00:00:00","c#","9.920206175348"
"2011-05-01 00:00:00","c++","3.84695445309"
"2011-05-01 00:00:00","db2","0.03667542251"
"2011-05-01 00:00:00","django","1.204341577043"
"2011-05-01 00:00:00","express","0.0475789265"
"2011-05-01 00:00:00","fortran","0.031719284333"
"2011-05-01 00:00:00","java","8.488873469792"
"2011-05-01 00:00:00","javascript","7.247856470238"
"2011-05-01 00:00:00","kotlin","0.000991227635"
"2011-05-01 00:00:00","matlab","0.300341973534"
"2011-05-01 00:00:00","mongodb","0.272587599742"
"2011-05-01 00:00:00","mysql","3.171928433364"
"2011-05-01 00:00:00","numpy","0.092184170094"
"2011-05-01 00:00:00","objective-c","3.472270406898"
"2011-05-01 00:00:00","octave","0.01288595926"
"2011-05-01 00:00:00","oracle","0.508499776973"
"2011-05-01 00:00:00","php","8.026961391683"
"2011-05-01 00:00:00","postgresql","0.344947217128"
"2011-05-01 00:00:00","python","3.481191455617"
"2011-05-01 00:00:00","r","0.422262972691"
"2011-05-01 00:00:00","realm","0.00198245527"
"2011-05-01 00:00:00","redis","0.039649105417"
"2011-05-01 00:00:00","ruby","1.551271249442"
"2011-05-01 00:00:00","ruby-on-rails","2.561332209942"
"2011-05-01 00:00:00","scala","0.323140209149"
"2011-05-01 00:00:00","scipy","0.022798235614"
"2011-05-01 00:00:00","spring","0.487683996629"
"2011-05-01 00:00:00","sqlite","0.510482232244"
"2011-05-01 00:00:00","sql-server","1.241016999553"
"2011-05-01 00:00:00","swift","0.000991227635"
"2011-06-01 00:00:00","c#","9.787776061621"
"2011-06-01 00:00:00","c++","3.819228531883"
"2011-06-01 00:00:00","db2","0.062182817483"
"2011-06-01 00:00:00","django","1.173449942831"
"2011-06-01 00:00:00","express","0.039114998094"
"2011-06-01 00:00:00","fortran","0.034100254748"
"2011-06-01 00:00:00","java","7.929312177802"
"2011-06-01 00:00:00","javascript","7.703648727258"
"2011-06-01 00:00:00","kotlin","0.001002948669"
